LAMMPS data file via write_data, version 23 Jun 2022, timestep = 200000

1000 atoms
4 atom types

-11.405491061062177 11.405491061062177 xlo xhi
-11.405491061062177 11.405491061062177 ylo yhi
 0.0 0.0 zlo zhi

Atoms # sphere 
# atomID-atomType-diameter-density-x-y-z-nx-ny-nz

815 -0.06628780589331396 -0.02060894926251974 0 0 0 0
388 -0.030665734213589865 0.06856815730393308 0 0 0 0
253 0.021544136906383585 0.005437335472504171 0 0 0 0
347 -0.06602611904138371 -0.032464721738423644 0 0 0 0
545 0.018685683920246318 -0.03059769429514007 0 0 0 0
877 0.00458785882989915 -0.02497006184132509 0 0 0 0
576 -0.19282659889905093 -0.016631575700334172 0 0 0 0
781 0.007501276750581947 0.021444229712622664 0 0 0 0
887 0.03030682687047242 -0.029353238171122106 0 0 0 0
546 -0.028994133827858985 0.018423475144541363 0 0 0 0
96 0.11317897345290374 -0.09441799124644557 0 0 0 0
730 0.023745433655729516 0.07116051807031742 0 0 0 0
809 -0.09397735206334747 0.008712882464463124 0 0 0 0
35 -0.14286661141732748 0.010876526435007167 0 0 0 0
548 -0.027654448119437305 0.009701330010418856 0 0 0 0
851 -0.027160313558273336 0.04082704930704129 0 0 0 0
207 -0.022186753418682596 0.005640723778165554 0 0 0 0
672 -0.04818148577293262 -0.037585547476221434 0 0 0 0
345 0.028857739225436344 -0.01701248487068987 0 0 0 0
782 -0.09247463967322693 -0.04537291856740539 0 0 0 0
824 -0.015690666775027177 0.03186516330824449 0 0 0 0
543 0.025973675907223312 0.05441939140168446 0 0 0 0
666 -0.006851541870931175 -0.03742270065429152 0 0 0 0
291 -0.048718441893089826 0.05926518942057323 0 0 0 0
727 -0.07645785928845276 -0.03188587164706014 0 0 0 0
561 0.003983580292898177 -0.10018216601929243 0 0 0 0
351 -0.09058818828968275 0.017834572826377265 0 0 0 0
292 0.042367059371847156 -0.08043346217120284 0 0 0 0
904 -0.0663134900003673 0.01496675639479378 0 0 0 0
500 0.0009531685446460724 -0.01561106483374506 0 0 0 0
120 -0.04171457291588659 0.05685811166826675 0 0 0 0
924 0.050660183728482314 0.06014845938097099 0 0 0 0
64 -0.019253474812946116 -0.019166509909462025 0 0 0 0
957 0.04895737393138154 0.03335756223525886 0 0 0 0
634 -0.03593892810475442 -0.13303212863994454 0 0 0 0
758 -0.008365035193500556 0.10312336367747905 0 0 0 0
654 0.059836345660536985 0.05131865028841755 0 0 0 0
359 0.0134763076341568 -0.053270212798951194 0 0 0 0
913 0.07263760671399028 0.06951018616972146 0 0 0 0
361 -0.0023601213107014283 -0.0021584208575442555 0 0 0 0
310 -0.028440687313115685 0.003131364887465914 0 0 0 0
951 -0.07629807756901466 -0.00913764927117784 0 0 0 0
923 0.0169390867840717 0.0010781661816954102 0 0 0 0
757 0.015701495284080404 -0.1668080039283376 0 0 0 0
734 -0.014558586711242036 0.0204882552915909 0 0 0 0
229 0.012831008319178272 0.09108783477953171 0 0 0 0
717 -0.04400155056182975 0.009096332331890201 0 0 0 0
365 -0.06154373019755468 -0.03180568491860793 0 0 0 0
901 -0.05341955056031399 0.013932890874962502 0 0 0 0
348 -0.028965901401179803 0.067840962678391 0 0 0 0
838 -0.10865132200536008 0.06505985866959486 0 0 0 0
850 -0.0030788784234402314 0.0005849967948581699 0 0 0 0
790 -0.040621779723528186 0.03162995281737474 0 0 0 0
459 0.03409180167360696 -0.002584008918785211 0 0 0 0
217 0.0010081940927033814 -0.061574362759763406 0 0 0 0
3 -0.004778666256185794 -0.03812988417664617 0 0 0 0
949 0.0660905092430638 -0.032431887067646964 0 0 0 0
829 -0.00019727526201610135 0.02001458674107646 0 0 0 0
414 0.021269702432150667 -0.012270393136102 0 0 0 0
215 -0.08524962005467727 0.009297649922372973 0 0 0 0
455 0.05019164775362165 -0.06451260478114945 0 0 0 0
873 0.02580533335701145 0.09675954556969 0 0 0 0
188 0.08091071904617023 0.02875861431638926 0 0 0 0
341 -0.017935161198202234 0.125637070588776 0 0 0 0
299 0.03138369181668449 0.026521687954444918 0 0 0 0
847 -0.030350433900269806 0.004139417208556105 0 0 0 0
539 -0.05394419743868802 0.02750302550333571 0 0 0 0
819 -0.08301431332491566 -0.04876297676229595 0 0 0 0
624 -0.029008583184923463 -0.05686530553452817 0 0 0 0
520 0.037150733513981966 -0.056617105135191886 0 0 0 0
468 -0.01472741495491193 -0.03025909365011625 0 0 0 0
806 -0.03284612148598049 -0.005854937745332206 0 0 0 0
950 0.06611876231254094 -0.0502382889329383 0 0 0 0
647 -0.009719355419126954 0.01606172029606738 0 0 0 0
208 0.058515977857036355 0.008792835258244262 0 0 0 0
16 -0.06821551320422656 -0.1247999277796076 0 0 0 0
198 -0.020617686386605976 -0.06253803149227488 0 0 0 0
256 0.029713337614748113 0.009702400546801156 0 0 0 0
234 -0.03130717531080219 0.04986330616976957 0 0 0 0
245 0.035744963851230285 -0.03746403124964496 0 0 0 0
528 -0.07712950848411612 0.04297557488418843 0 0 0 0
470 -0.02312473783530615 -0.08359171294374856 0 0 0 0
390 -0.006599815315980516 0.022627424477136983 0 0 0 0
169 -0.07608109942006129 -0.03443634662881205 0 0 0 0
808 0.008064257284559236 0.0312859794090794 0 0 0 0
402 0.07287931251975269 -0.03842567247038569 0 0 0 0
418 -0.10028157711247312 -0.018062721465663525 0 0 0 0
23 0.13834429350629757 -0.005317802251597941 0 0 0 0
425 0.052410335417819066 -0.013213715611572219 0 0 0 0
475 0.04373164328392867 0.004393051961404335 0 0 0 0
691 -0.021001808036912106 -0.03011070539887943 0 0 0 0
211 0.027262539496291795 -0.013226921692060077 0 0 0 0
427 -0.043390058451267595 0.002604508180746759 0 0 0 0
61 -0.04508871906946326 0.00578053651050783 0 0 0 0
580 0.034138344345155336 -0.033099609720672364 0 0 0 0
872 -0.0355303659621058 0.019028955163896917 0 0 0 0
690 0.021170515097808644 0.0006801928324752215 0 0 0 0
826 -0.05490285054730863 0.13605105412703514 0 0 0 0
884 -0.1538851143347311 0.012924717631549324 0 0 0 0
860 0.062432603132543965 -0.1215122519543882 0 0 0 0
125 -0.03149908539619869 0.10439666317391146 0 0 0 0
650 0.062497151528735015 0.04166323687477624 0 0 0 0
747 -0.0060385114421361305 0.07718146663749233 0 0 0 0
67 0.03470351536397678 -0.05246212578830379 0 0 0 0
447 -0.05295319678687596 -0.012062019821967423 0 0 0 0
247 0.06875137815888022 0.0328625349407001 0 0 0 0
596 -0.07301733644028956 -0.10267673821898561 0 0 0 0
668 -0.07800280531263552 0.007162562041973453 0 0 0 0
714 0.04217595686832112 -0.06357784937826688 0 0 0 0
979 -0.06779873061767469 -0.07609428920425212 0 0 0 0
833 -0.00320625106302182 0.06406072528461648 0 0 0 0
436 0.08047921780491205 -0.061306873866083134 0 0 0 0
767 -0.03263295180588855 0.005187899978137231 0 0 0 0
899 -0.015136556529930066 -0.0032460596883979544 0 0 0 0
699 0.040160236646943986 -0.030347744287541934 0 0 0 0
807 -0.05356695709606939 -0.0004236855848308975 0 0 0 0
967 0.03545197874720558 -0.018273383435795647 0 0 0 0
231 -0.0393521253996267 0.03872601438090863 0 0 0 0
670 0.0033660378913234834 -0.046141993613856125 0 0 0 0
830 0.0031967611028615363 0.10027154087618541 0 0 0 0
430 -0.10925674408295086 -0.0622538085851843 0 0 0 0
925 0.0013760320582066618 0.03773899125199348 0 0 0 0
720 0.0964121860283896 0.13486259097849898 0 0 0 0
489 -0.08963984679924997 0.037209227972365984 0 0 0 0
184 -0.003499430012896513 0.01984714542157737 0 0 0 0
622 -0.09535808346372981 0.022624135834328922 0 0 0 0
547 0.004489075586662217 -0.002961176031483798 0 0 0 0
645 0.1724567194939331 -0.02465512806867174 0 0 0 0
401 -0.06433826440593658 -0.03252819267963622 0 0 0 0
204 0.00010764973761935522 -0.10487694132772418 0 0 0 0
711 0.0978087416468603 -0.05048564340297234 0 0 0 0
56 0.02240849819164029 -0.006379543192680839 0 0 0 0
927 -0.04449919229554432 0.048089447105797704 0 0 0 0
93 -0.04997650702219301 -0.029178692816773568 0 0 0 0
792 -0.023625741184382626 0.04980735804186338 0 0 0 0
354 -0.04422277223610266 0.037955270871542914 0 0 0 0
316 -0.009810236987005871 -0.027454579389058015 0 0 0 0
429 0.0005059884459094619 -0.018664305574169905 0 0 0 0
657 -0.05995358576488129 0.06976138645216039 0 0 0 0
89 0.005164269098141204 0.07454875770339055 0 0 0 0
115 -0.09543255530624617 -0.06444628658705862 0 0 0 0
15 -0.013322972545228047 0.05963452437954106 0 0 0 0
768 0.08919133287735154 -0.06910227753044215 0 0 0 0
2 -0.05032989194017176 -0.05649797079739728 0 0 0 0
114 0.005266956756685548 -0.08672635800522453 0 0 0 0
570 0.03976973820873123 0.0033924914098887493 0 0 0 0
339 -0.0871428967321829 0.0756024633104389 0 0 0 0
329 -0.07151841313359553 0.038706842922775646 0 0 0 0
41 -0.028533206380087207 0.060669513611133215 0 0 0 0
664 0.008392625233835908 -0.0675199938332022 0 0 0 0
170 0.15092436900936926 0.015347597263291093 0 0 0 0
745 0.09699446079518763 -0.019622494469523594 0 0 0 0
37 0.06568702531818842 -0.005406201269211717 0 0 0 0
512 -0.0024027501093035336 0.04841804950709099 0 0 0 0
471 0.01081119738072157 0.037696225339289784 0 0 0 0
219 -0.11167277612238535 -0.09561657075776475 0 0 0 0
616 -0.003720688777399187 0.04980723509034776 0 0 0 0
587 0.008872952534958636 -0.027592916948143916 0 0 0 0
679 0.06397782243173047 -0.07960271143844262 0 0 0 0
334 -0.012094583284662001 0.08288836083822722 0 0 0 0
60 -0.000884883229067935 -0.007943193857565874 0 0 0 0
839 -0.02846634343026012 0.010585237119627923 0 0 0 0
906 -0.07174054006113537 0.014413332932179645 0 0 0 0
301 0.01838816697039565 -0.0016163176074741642 0 0 0 0
419 -0.05197097760968853 -0.03607511418937966 0 0 0 0
43 0.01785337018505743 -0.0409393031075702 0 0 0 0
776 0.027643222738428692 -0.01041329958207981 0 0 0 0
423 -0.002446855897134138 -0.06966844855564071 0 0 0 0
508 0.06315632938095529 0.0009176358102637196 0 0 0 0
446 0.04023652984436865 -0.02807274824367964 0 0 0 0
321 0.010490355077021472 0.044381119689731414 0 0 0 0
47 -0.017642199730185597 0.05387872348043719 0 0 0 0
259 -0.06417364781406024 -0.02034141866638911 0 0 0 0
686 -0.07850033919653553 0.06644587483596978 0 0 0 0
33 0.007729570406935696 0.135239962707154 0 0 0 0
480 -0.011408875999579954 -0.08999174286075717 0 0 0 0
898 -0.005627573824571453 0.04876687649783721 0 0 0 0
708 -0.06770019731512471 -0.024064025162632584 0 0 0 0
492 0.0759738097853922 0.00631550254236627 0 0 0 0
225 0.0073009598184184486 -0.06428373445758108 0 0 0 0
542 0.02338252549982053 -0.015719125622094637 0 0 0 0
462 0.046553769257669776 -0.07845756535070328 0 0 0 0
828 -0.10451427613127479 -0.12844835445519492 0 0 0 0
269 -0.004448722230845603 -0.009930555060302854 0 0 0 0
961 -0.04928033196334983 0.029277942213609808 0 0 0 0
651 0.03810058840801785 -0.02907452171671289 0 0 0 0
165 0.017206721481012655 0.03634838064649868 0 0 0 0
276 0.06081576002938145 0.07391817301363923 0 0 0 0
87 -0.03614904139635195 0.016232188272077206 0 0 0 0
59 0.05531174672188608 0.012845848268638134 0 0 0 0
51 0.03425023545082058 -0.03267731726854827 0 0 0 0
201 0.041334469527230515 0.07809872096270018 0 0 0 0
497 -0.0685160228244068 -0.0035972113075565864 0 0 0 0
687 -0.01835992235925975 0.010839676216998334 0 0 0 0
751 -0.01683933924106785 -0.039032234161047175 0 0 0 0
144 -0.025030459630486862 -0.029468711776064485 0 0 0 0
676 0.05223330481229592 -0.0006709819142252967 0 0 0 0
846 0.07805473042921711 -0.020698229384666412 0 0 0 0
86 0.006948019648591776 0.012519801006176463 0 0 0 0
976 -0.012870216524628518 -0.06820863324496901 0 0 0 0
710 -0.01097164520332446 0.009931603567625182 0 0 0 0
712 -0.03974258629579228 -0.024434812049802204 0 0 0 0
544 0.01521235644206442 0.055021912435846414 0 0 0 0
94 -0.028316307184816862 0.057890980596406814 0 0 0 0
283 0.08704966213783742 -0.00444854192619515 0 0 0 0
278 -0.06985269447704397 -0.0472922840218403 0 0 0 0
629 0.010923444902829078 -0.01827160840636466 0 0 0 0
304 -0.03146007331005361 -0.016142989894682845 0 0 0 0
404 0.054619914296768185 -0.08723120622274161 0 0 0 0
649 0.03488010957405339 -0.05596144645406691 0 0 0 0
874 0.00810744942959351 -0.07235016386141643 0 0 0 0
434 -0.004093824692429016 0.04127874026972204 0 0 0 0
915 0.07056761447806378 -0.13713103887063502 0 0 0 0
478 -0.028409996798986727 0.050175513823975684 0 0 0 0
300 -0.028627266907440753 0.006965336092817933 0 0 0 0
377 0.041450887983415965 -0.003254473374331986 0 0 0 0
658 0.003989129861927687 0.04638548301022097 0 0 0 0
469 -0.017847610690066976 -0.05306820610786065 0 0 0 0
750 0.09496023810575607 -0.08707309996843843 0 0 0 0
152 0.0035300986684470665 -0.0038943818386969874 0 0 0 0
770 0.005342179695334589 0.019177166991732858 0 0 0 0
841 -0.02493323870829703 0.07477466749513524 0 0 0 0
588 -0.04830513575525923 0.07189532182392437 0 0 0 0
606 -0.026189550045028088 0.030440152153426586 0 0 0 0
595 -0.02088379063027256 0.022411208268010425 0 0 0 0
571 0.0946672764330088 -0.073390974987095 0 0 0 0
458 -0.016773046266949008 -0.06850912420256965 0 0 0 0
241 -0.10890342849749772 -0.09363430922333309 0 0 0 0
214 -0.03164602085863988 -0.03135400039728163 0 0 0 0
286 -0.012623883148912976 0.09183776514199092 0 0 0 0
424 0.07272797776215967 -0.06355572787032616 0 0 0 0
876 0.0575289104427874 -0.08927777687477963 0 0 0 0
723 -0.09904875992605858 0.019822905424995322 0 0 0 0
551 0.07887224512103891 0.06379888651484346 0 0 0 0
742 -0.014928543823992398 -0.033828238506399995 0 0 0 0
260 -0.021589988034409407 0.0005286135580955199 0 0 0 0
515 0.011325545143211978 -0.025556536577656382 0 0 0 0
764 0.01407480131796432 -0.027812630951630453 0 0 0 0
504 -0.07112355024632441 0.010132883346935021 0 0 0 0
111 0.08122117424094723 -0.08322482094595389 0 0 0 0
338 -0.06982106542361788 0.0836477156084838 0 0 0 0
919 0.018754297732935465 -0.009684818061759961 0 0 0 0
194 -0.05361602848048615 0.005145774837450006 0 0 0 0
719 -0.031165918186628103 0.10507600859585792 0 0 0 0
223 0.0015896439041980857 0.05686670653346327 0 0 0 0
820 -0.10942913177177493 0.008888701994557682 0 0 0 0
271 -0.06503055465959873 -0.1440675603900124 0 0 0 0
373 0.0276165935586055 0.11453456340998829 0 0 0 0
437 0.014339965559970165 0.011565020537008181 0 0 0 0
417 -0.07372331847217742 0.01801477688992392 0 0 0 0
319 0.010876774949906508 -0.044304858125676014 0 0 0 0
242 0.06457606999716642 -0.01185885900757035 0 0 0 0
537 0.09454873269816987 -0.021653078940915088 0 0 0 0
237 -0.06686282165223444 -0.019436797630474574 0 0 0 0
176 0.08363032470617467 -0.0018389086356539915 0 0 0 0
821 -0.0805357314017449 -0.006432151904025934 0 0 0 0
297 0.0831587700623282 0.03018251051816836 0 0 0 0
905 0.015687221573524247 0.10920740744358695 0 0 0 0
228 0.03763677760629024 -0.08408198625275588 0 0 0 0
239 -0.08656822388102989 0.0840251170035245 0 0 0 0
713 0.08301294344859375 0.02308011376476301 0 0 0 0
68 0.0008637430141117373 0.034115944880887004 0 0 0 0
550 -0.012196722191946164 0.05433281934556864 0 0 0 0
196 0.013532234498116422 -0.0772831825021438 0 0 0 0
786 0.08986502806151207 0.01043433697613085 0 0 0 0
608 2.7800849807153353e-05 0.11981782403412697 0 0 0 0
145 0.09849652485920536 0.047981548902504945 0 0 0 0
681 0.09136572138300654 0.030218623763819945 0 0 0 0
360 -0.028811208472701407 0.001452731852118122 0 0 0 0
526 0.025163274220917065 -0.013673730394403212 0 0 0 0
771 0.03215496389568675 -0.0063129431613288 0 0 0 0
590 0.018763089861059644 0.061830239793784304 0 0 0 0
989 0.021375789341044435 -0.020891001351387252 0 0 0 0
106 0.11606641454672674 0.06694873296831383 0 0 0 0
944 0.05755319326312982 0.0007036867672725543 0 0 0 0
996 -0.06166276120045832 0.04978717140622086 0 0 0 0
956 0.08425409758948109 0.029980437597499493 0 0 0 0
754 -0.030747660721138298 0.111682448993792 0 0 0 0
863 0.08457021334467793 0.030206790564271148 0 0 0 0
862 -0.01332621085427027 -0.07216302239240914 0 0 0 0
146 -0.06716027899884361 0.14039506626485984 0 0 0 0
594 0.07469905531647335 0.005193694917071845 0 0 0 0
230 0.022598112164959345 -0.004538555799479812 0 0 0 0
82 -0.019149794599996044 0.13886039132012334 0 0 0 0
166 0.01960442509132299 -0.010813454449312993 0 0 0 0
384 -0.02776868885164002 0.0246930304415411 0 0 0 0
408 -0.07323284654715477 -0.05445484680323647 0 0 0 0
101 0.026370348381932394 0.08101391628314358 0 0 0 0
565 -0.002648881717676127 0.06251330959733589 0 0 0 0
722 0.04530583762028787 0.06188255525645339 0 0 0 0
530 -0.03776321705829544 0.038758049149577825 0 0 0 0
952 0.0596768850466136 0.12171159750351151 0 0 0 0
516 0.044362916117669716 -0.045924061821764096 0 0 0 0
680 -0.006526449408151229 0.027641382452187686 0 0 0 0
30 0.05075871015568355 -0.018175809059899826 0 0 0 0
998 -0.011000554056539802 -0.07555291449626499 0 0 0 0
737 0.0342898373677368 -0.004222747229309328 0 0 0 0
150 -0.0444096758412707 0.005003761129568012 0 0 0 0
655 0.001141125934856065 0.005995775127319893 0 0 0 0
902 0.012256147634584118 0.04836783933430756 0 0 0 0
756 -0.086012527031238 0.09040730570400957 0 0 0 0
439 0.039659888260107426 -0.07153205272164073 0 0 0 0
495 -0.02928744276395613 -0.011106184307117486 0 0 0 0
147 0.05469524836774031 0.12025280534334092 0 0 0 0
581 -0.06310438608878574 -0.038663631072360226 0 0 0 0
267 -0.023855282069031685 0.06683696319291674 0 0 0 0
13 -0.006301819604493794 -0.0096863779333448 0 0 0 0
84 -0.08219623384775913 -0.04197219306252604 0 0 0 0
849 -0.06728807156654418 0.032254601443659235 0 0 0 0
836 0.0670003869943347 0.011825307603093882 0 0 0 0
789 -0.01121559981914019 -0.05283000086114484 0 0 0 0
376 0.04419253733932374 -0.04105087722513597 0 0 0 0
112 0.008248083241107805 -0.06579403619564508 0 0 0 0
519 -0.07510229112624581 0.03099888915316977 0 0 0 0
444 0.0063787083602596896 -0.0020167131230476557 0 0 0 0
579 0.048397608617556716 0.02623105310576104 0 0 0 0
728 -0.05019624514292214 -0.05180498780539515 0 0 0 0
625 0.011336277773544559 0.0032480948032486525 0 0 0 0
233 -0.05715068823282419 -0.07139018418886439 0 0 0 0
704 -0.02412858419463581 -0.00961612815597272 0 0 0 0
600 -0.018677889592271478 -0.01998276887497589 0 0 0 0
358 0.038026777253249176 0.0399822167378296 0 0 0 0
324 -0.08611838639344474 -0.0025916926685256463 0 0 0 0
40 -0.041867863998754064 -0.0313603528198842 0 0 0 0
748 0.00888161820947757 -0.03758166541015184 0 0 0 0
532 0.008356178890884598 -0.05464496071728858 0 0 0 0
584 0.06442901535619473 0.004379942164257573 0 0 0 0
356 0.03213680749343936 -0.09277997636219718 0 0 0 0
353 -0.036444183890269044 -0.021919919112009575 0 0 0 0
289 0.0266364922054849 -0.061402409443312655 0 0 0 0
4 -0.02533577708073139 0.06408280484362383 0 0 0 0
814 -0.0402132868193763 0.004767591616972951 0 0 0 0
502 -0.017572143142748593 0.07981284580520454 0 0 0 0
900 0.06816568308705231 -0.08808628950662087 0 0 0 0
910 0.0116643478089264 -0.03424757441175985 0 0 0 0
381 0.02876035100700454 0.028148018793398406 0 0 0 0
205 0.011676022364760518 0.028151535941250378 0 0 0 0
953 0.05973694578318374 0.07635277963230785 0 0 0 0
1 0.0024484405533885547 -0.07329106677690565 0 0 0 0
937 0.03173153061421265 -0.056212526364962864 0 0 0 0
309 0.0038938321292960446 -0.012385851295969067 0 0 0 0
555 0.0037121424847833644 0.03526904713444192 0 0 0 0
784 0.0439979739712087 0.08926593914067514 0 0 0 0
69 0.05856516416816095 -0.03448015879170294 0 0 0 0
293 -0.01257007347003085 -0.02807699790163311 0 0 0 0
752 -0.01314179974358548 0.019815805608791797 0 0 0 0
531 0.029988175382554914 0.015768760169265077 0 0 0 0
552 -0.02316192145244346 -0.1045463999290098 0 0 0 0
914 0.07551229045899562 -0.06526647012534594 0 0 0 0
933 0.11761199383589097 -0.034467073665959774 0 0 0 0
779 0.017821115532633776 0.0752867496086789 0 0 0 0
477 0.07659617545398222 0.01200556917245297 0 0 0 0
130 -0.04750001626780205 -0.0006077441564977248 0 0 0 0
389 0.0316943890017379 -0.023801170427788353 0 0 0 0
917 0.04222127488293279 0.07445084064806257 0 0 0 0
991 0.039915611026279586 -0.03842586175148071 0 0 0 0
308 -0.06494053728810023 -0.00355177229478691 0 0 0 0
803 0.10189698573418429 -0.060095408499912024 0 0 0 0
601 -0.044671177509199696 -0.007484783915040921 0 0 0 0
290 -0.03295097996294663 -0.012057722795742624 0 0 0 0
258 -0.03699032542365915 0.10522836372634106 0 0 0 0
65 -0.005666731568084749 0.0036438326660674907 0 0 0 0
454 -0.0024503232371614805 -0.05703771970378133 0 0 0 0
703 0.07053908666309858 -0.037012086571545574 0 0 0 0
251 -0.04347363602013535 -0.0014787032922219138 0 0 0 0
95 0.09571191535886997 0.05760676460511991 0 0 0 0
999 0.0470019310345096 -0.08231387252685299 0 0 0 0
628 -0.011664765383680671 -0.0005578592367754472 0 0 0 0
615 0.018793373011085305 -0.08380910689371557 0 0 0 0
326 -0.06954121581773946 0.006190658488576079 0 0 0 0
969 0.021811801700607796 0.06858350743481646 0 0 0 0
190 -0.02090964160724171 -0.05113569211329721 0 0 0 0
160 -0.04938381359323933 0.01690919146957379 0 0 0 0
632 -0.049451262601059635 -0.00391059502187939 0 0 0 0
456 0.05080595535977992 0.004798485954315972 0 0 0 0
801 0.01089085074213372 -0.07505447606840428 0 0 0 0
840 0.0643780937677288 0.0704104168077798 0 0 0 0
10 -0.039941623021527345 -0.030040123084095222 0 0 0 0
987 0.012575844848476372 -0.014872700173912368 0 0 0 0
575 -0.010757382530165538 0.0277646507937465 0 0 0 0
185 0.051149449938201794 -0.05667215667918127 0 0 0 0
623 0.025008919687635273 0.023135100792144342 0 0 0 0
612 -0.034866456274106714 -0.00599590627973343 0 0 0 0
832 0.02956276287605101 -0.0035064298505373603 0 0 0 0
383 -0.0028289859401198643 0.004229976299920682 0 0 0 0
705 0.01811293909357238 -0.04021099885462072 0 0 0 0
567 0.03620603366775038 -0.005269540371438327 0 0 0 0
660 -0.11409480647463373 -0.039623608258487285 0 0 0 0
641 -0.056520515877805565 -0.016691204811316755 0 0 0 0
34 -0.0564073772927789 0.07914375602329111 0 0 0 0
181 -0.009415244296587045 -0.06213240803723016 0 0 0 0
270 0.034689913728776695 0.024225460583569797 0 0 0 0
406 0.03663022331877669 0.08432817085887268 0 0 0 0
701 0.1306313083732574 -0.05071255428495896 0 0 0 0
171 0.008226661872811908 -0.01587692652388671 0 0 0 0
140 0.0641603898127529 -0.036934301878085773 0 0 0 0
682 0.07887168301226545 -0.04479393003216057 0 0 0 0
148 0.07616333572229546 0.05145089589343331 0 0 0 0
939 -0.0010050301041474809 0.04267772787610528 0 0 0 0
642 -0.05008521921723435 0.008469859148683166 0 0 0 0
514 0.06168109912059377 -0.044628487518475174 0 0 0 0
895 -0.017221551892803888 -0.08127262438511569 0 0 0 0
626 -0.10256880692098157 -0.020599916847886698 0 0 0 0
507 -0.022573495222095383 -0.09206253182662891 0 0 0 0
509 0.04398840091875356 -0.011403393670973594 0 0 0 0
126 -0.003993340809023456 -0.05723103546153349 0 0 0 0
138 0.10790001809842129 0.028042314730672493 0 0 0 0
156 0.11163913947378569 0.014985390781292136 0 0 0 0
157 0.0189445819849999 0.019397293577619785 0 0 0 0
926 -0.030833044925609104 0.060323993088824385 0 0 0 0
332 0.06863077296455938 0.006202119667265055 0 0 0 0
527 0.06832562692864329 0.03360210774045872 0 0 0 0
331 -0.04659554158676122 0.02657885854752231 0 0 0 0
123 -0.02824829087794794 -0.05773449174413322 0 0 0 0
613 0.016006882051586492 0.018248901822833775 0 0 0 0
582 0.025361049821773198 0.00818000019831809 0 0 0 0
306 0.08890697593458444 0.05513590032736703 0 0 0 0
116 0.032479490619263154 0.054350826434345884 0 0 0 0
285 -0.06000707651462694 -0.03967367691754707 0 0 0 0
973 -0.05478473239139552 -0.02534830254042116 0 0 0 0
707 -0.023645664231641692 0.022209704228589745 0 0 0 0
948 0.044887719920986044 -0.017116071521792293 0 0 0 0
583 -0.019338544157189674 -0.0239005229220171 0 0 0 0
127 0.01997366426862047 0.060679377352403245 0 0 0 0
932 0.01127589118930339 -0.0016152626521568408 0 0 0 0
912 0.0885786053443725 0.019454212209409714 0 0 0 0
740 -0.010360335107300101 -0.028216765877154222 0 0 0 0
591 0.04725097322053874 -0.0003317765538172597 0 0 0 0
916 -0.008307842545802678 0.015054156929460568 0 0 0 0
350 0.01882524509850695 0.09081273552457143 0 0 0 0
805 -0.02949183161294214 -0.011406749425864924 0 0 0 0
122 -0.021470765536625542 0.06038584996091884 0 0 0 0
598 -0.0030635981062019937 0.012153333802698207 0 0 0 0
366 0.09637817596516979 0.14789807247375772 0 0 0 0
467 -0.0631830047937159 -0.07374758528279725 0 0 0 0
709 0.08221401673358922 -0.06711053693758094 0 0 0 0
370 0.06734086443655607 0.05904746057559923 0 0 0 0
375 0.04351073533776362 -0.049250752625335556 0 0 0 0
726 -0.11997683465542118 0.0022335617910786737 0 0 0 0
163 -0.05406727062038039 0.032518608246438895 0 0 0 0
22 -0.00521120281458086 0.09721259092422838 0 0 0 0
164 0.0906188572759349 0.06604459346707153 0 0 0 0
997 0.0021660244849729744 0.11345928408568746 0 0 0 0
725 0.025014022611828224 -0.09273120618241185 0 0 0 0
852 -0.03273268314701775 0.0711913028969568 0 0 0 0
472 0.10360746929815914 0.010500885426379673 0 0 0 0
322 -0.005412521107582177 -0.03288414515757505 0 0 0 0
53 -0.03010902207967046 -0.0075839523358353375 0 0 0 0
920 -0.05480058359192796 0.045362609581093345 0 0 0 0
525 -0.006707365734972864 0.001992029648643373 0 0 0 0
621 -0.07209632540194988 -0.0977705755159978 0 0 0 0
845 0.010084985414406868 0.02151130515757182 0 0 0 0
124 -0.043117179314624623 0.060108445803110776 0 0 0 0
296 -0.0027849758885419972 0.023497432740269084 0 0 0 0
449 -0.04688187997211821 0.04768713784895359 0 0 0 0
556 -0.06691403711167354 0.07663878064554383 0 0 0 0
410 -0.04347221966372343 -0.04803445679105507 0 0 0 0
441 0.028261822317508324 -0.037248025462768744 0 0 0 0
559 0.046617751373168356 -0.033799736208037466 0 0 0 0
369 -0.016315183241856508 0.053834007482102354 0 0 0 0
825 -0.02343717565876369 0.011653085544292648 0 0 0 0
897 0.027521168138054858 0.1293200300504126 0 0 0 0
934 -0.014732964429885238 0.04947860828666015 0 0 0 0
573 -0.02966619511299364 0.009273230361708603 0 0 0 0
336 0.013338570635138125 0.01019181386096028 0 0 0 0
907 -0.038267690860774854 0.03997164065695851 0 0 0 0
